  2.3630000000000070e+01,                      577,  -1.2955265618333751e-02,   2.6059477019122208e-02,   1.0844019722085936e+00,   5.0809328348838267e-01,  -5.0442741052101003e-01,   4.9447913968221685e-01,  -4.9283322047931383e-01,                      inf,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00
  2.3730000000000071e+01,                      577,  -1.7129256446684619e-02,   3.4940805621603073e-02,   1.0387763568162280e+00,   5.0702396012348472e-01,  -5.0559778089515850e-01,   4.9597740356872638e-01,  -4.9122703810320328e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.3043333050208909e-320,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.9778929999962623e-319,  1.7520113250003611e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  4.0773364254349047e-316,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.9763119899295703e-319
  2.3830000000000073e+01,                      577,  -2.0524632840269823e-02,   4.2689937523813913e-02,   9.9856041100591553e-01,   5.0666115097962605e-01,  -5.0589826770924762e-01,   4.9746464588785422e-01,  -4.8978602155255163e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  -6.2837180095687284e-03,  1.7529717886158765e-316,  -6.0173271192187627e-03,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   4.1016235125578078e+00,  1.7529717886158765e-316,  2.5296161067071823e-321,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316
  2.3930000000000074e+01,                      577,  -2.2946085325067769e-02,   4.9408729589827192e-02,   9.6474824984512331e-01,   5.0660050119423738e-01,  -5.0585759097551730e-01,   4.9839072040726135e-01,  -4.8894858590033752e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.0988848021388832e-316,  1.7529717886158765e-316,  4.0988634585029828e-316,  1.7529717886158765e-316,  4.0988761065835164e-316,  1.9462727986624225e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.9446917885957305e-319
  2.4030000000000076e+01,                      577,  -2.4033321402954430e-02,   5.4714473324220261e-02,   9.3681773335998519e-01,   5.0632573048548857e-01,  -5.0594119155243122e-01,   4.9891538892632231e-01,  -4.8861150214781657e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  3.4041122998461887e-321,  1.9237730491508121e-318,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.4555062598309953e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  6.9278870742128880e-310,   0.0000000000000000e+00,  2.6136072665001942e-321,  6.9278870742128880e-310,  6.9278870742381842e-310,  4.0803423208242029e-316,  2.2974052531617964e-321
  2.4130000000000077e+01,                      577,  -2.3793698354812563e-02,   5.8729196804199420e-02,   9.1513688300164642e-01,   5.0658725848765596e-01,  -5.0552881162671837e-01,   4.9841547776481859e-01,  -4.8927699892546928e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.4229090600227900e-321,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.3146481442016559e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  4.1199351606718537e-316,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.3130671341349639e-319
  2.4230000000000079e+01,                      577,  -2.2589932503792862e-02,   6.1528845154810510e-02,   8.9955935595819458e-01,   5.0651226668945748e-01,  -5.0546879807040146e-01,   4.9710252968718821e-01,  -4.9075013280567437e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   4.1033702809000561e+00,  1.7529717886158765e-316,  -6.1100729466099235e-03,  1.7529717886158765e-316,  -5.7449827709177281e-03,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742690139e-310,   3.0840077596528772e+00,  1.7529717886158765e-316,  6.9278870742690139e-310,  1.7524097395371675e-316,  4.1233066646390743e-316,  4.1233066646390743e-316
  2.4330000000000080e+01,                      577,  -2.0789327636660020e-02,   6.3406140858952589e-02,   8.9015647252816599e-01,   5.0785610069048470e-01,  -5.0398456542472259e-01,   4.9677928168307928e-01,  -4.9121490622269692e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.1413665426308969e-316,  1.7529717886158765e-316,  4.1413736571761970e-316,  1.7529717886158765e-316,  4.1413610090956635e-316,  2.1952818841664108e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.1937008740997188e-319
  2.4430000000000081e+01,                      577,  -1.8535360545995101e-02,   6.4110048897010691e-02,   8.8673081396452091e-01,   5.0961420913834810e-01,  -5.0219091042572606e-01,   4.9638415100293082e-01,  -4.9163037127805176e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   4.1043210706536373e+00,  1.7529717886158765e-316,  -6.0729686609874989e-03,  1.7529717886158765e-316,  -5.6512114215101494e-03,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  6.9278870742381842e-310,   3.0846489904887449e+00,  1.7519694282335938e-316,  6.9278870742381842e-310,  1.7519994674248609e-316,  1.7524097395371675e-316,   0.0000000000000000e+00
  2.4530000000000083e+01,                      577,  -1.6222628987301552e-02,   6.3317666265169339e-02,   8.8953677797391406e-01,   5.1005098566834128e-01,  -5.0169660902335200e-01,   4.9552993142093316e-01,  -4.9254298449881451e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,  4.1629512825664093e-316,  1.7529717886158765e-316,  4.1629386344858758e-316,  2.3130671341349639e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.3114861240682720e-319
  2.4630000000000084e+01,                      577,  -1.4147430895751670e-02,   6.1111432764159916e-02,   8.9791638538733620e-01,   5.0983389035155902e-01,  -5.0186677067546670e-01,   4.9511586475850078e-01,  -4.9301057717358665e-01,                      inf,  6.9278870743069581e-310,  1.7529939227568102e-316,  1.7524097395371675e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,  1.5656940316709103e-320,  1.7529717886158765e-316,  1.5182637296701506e-320,  6.9278870742128880e-310,  1.4708334276693910e-320,  1.7524097395371675e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  6.9278870742128880e-310,  6.9278870742128880e-310,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529939227568102e-316,   0.0000000000000000e+00,  1.4550233270024711e-320
  2.4730000000000086e+01,                      577,  -1.2509112095209239e-02,   5.7575405311592387e-02,   9.1068142581434985e-01,   5.0899103130040868e-01,  -5.0267460549393894e-01,   4.9479627501984547e-01,  -4.9337918204315800e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.1463490958560767e-316,  1.7529717886158765e-316,  4.1383254697676149e-316,  1.7529717886158765e-316,  4.1431190922898250e-316,  4.0365163265229843e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  4.1417657476727367e-316,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,  2.1219957904712067e-314,  3.8784153198537854e-321
  2.4830000000000087e+01,                      577,  -1.1153550181671121e-02,   5.3188124531568799e-02,   9.2610465050497615e-01,   5.0802924101394720e-01,  -5.0366110159728916e-01,   4.9459575206349515e-01,  -4.9356542327554070e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.7664632065262923e-316,  1.7529717886158765e-316,  4.0077846305809908e-316,  1.7529717886158765e-316,  4.0124517722978655e-316,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742690139e-310,  4.0105545602178351e-316,  1.7529717886158765e-316,  6.9278870742690139e-310,  1.7524097395371675e-316,  4.1878134563701742e-316,  4.1878134563701742e-316
  2.4930000000000089e+01,                      577,  -9.8880659822226935e-03,   4.7981665280287140e-02,   9.4221768567482089e-01,   5.0704087115001228e-01,  -5.0470227929027578e-01,   4.9432916212516098e-01,  -4.9378522024773158e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.3043333050208909e-320,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.9264990400114557e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  4.2230676093423055e-316,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.9249180299447637e-319
  2.5030000000000090e+01,                      577,  -8.5858843429099801e-03,   4.2259532755805802e-02,   9.5799728423478125e-01,   5.0598345462636107e-01,  -5.0566657962725514e-01,   4.9366808677288337e-01,  -4.9454410722831899e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.8706391218407608e-316,  1.7529717886158765e-316,  3.7661177558267201e-316,  1.7529717886158765e-316,  3.8688960582422329e-316,  1.2257768673321327e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  3.8675174174640775e-316,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.2099667666652128e-320
  2.5130000000000091e+01,                      577,  -7.4318944741564212e-03,   3.6561527798728996e-02,   9.7233231315399771e-01,   5.0605151458600428e-01,  -5.0557622810127600e-01,   4.9314341204793050e-01,  -4.9509000930905550e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.1199746859235210e-316,  1.7529717886158765e-316,  4.1136870088882869e-316,  1.7529717886158765e-316,  4.1178482273838203e-316,  1.5182637296701506e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  4.1164569385251313e-316,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.5024536290032307e-320
  2.5230000000000093e+01,                      577,  -6.2900426773687722e-03,   3.1024790100976474e-02,   9.8581533051048720e-01,   5.0688707993282622e-01,  -5.0476242790836212e-01,   4.9331200308014145e-01,  -4.9489761283127620e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   4.1055325541462278e+00,  1.7529717886158765e-316,  -4.2512483013619207e-03,  1.7529717886158765e-316,  -3.9195662429822864e-03,  1.8231022331541997e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742302791e-310,   3.0844690693322718e+00,  1.7529717886158765e-316,  6.9278870742302791e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.6650012264850009e-321
  2.5330000000000094e+01,                      577,  -5.1264236706704616e-03,   2.5485616593011927e-02,   9.9887427268000040e-01,   5.0766359956596296e-01,  -5.0392909492145221e-01,   4.9395663760655767e-01,  -4.9430757341114950e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7519994674248609e-316,  4.2840028993327481e-316,  1.7529717886158765e-316,  4.2839934132723480e-316,  1.7529717886158765e-316,  4.2839934132723480e-316,  3.0798570164805786e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  6.9278870743069581e-310,  4.2839934132723480e-316,  1.7519694282335938e-316,  6.9278870743069581e-310,  1.7519994674248609e-316,  4.2840013183226814e-316,  4.2840013183226814e-316
  2.5430000000000096e+01,                      577,  -4.1063963849593214e-03,   1.9563307471903768e-02,   1.0108805165387194e+00,   5.0698307990745017e-01,  -5.0446292922225677e-01,   4.9305484323182797e-01,  -4.9536070826571538e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  2.1230643008087454e-314,  1.7529717886158765e-316,  4.8820544982396654e-309,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.3908833611460974e-309,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316
  2.5530000000000097e+01,                      577,  -3.5264544327155826e-03,   1.3535940228799236e-02,   1.0214880784666576e+00,   5.0594289406648141e-01,  -5.0526315682018186e-01,   4.9037398527282439e-01,  -4.9826126166019347e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.3051149172583196e-316,  1.7529717886158765e-316,  4.3051157077633530e-316,  1.7529717886158765e-316,  4.3051030596828194e-316,  3.2387485281831235e-319,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  3.8049987458918428e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  3.2371675181164315e-319
  2.5630000000000098e+01,                      577,  -3.7268173448368022e-03,   8.0449237342241180e-03,   1.0303751166482837e+00,   5.0548200046719094e-01,  -5.0554699117972157e-01,   4.8727141673315477e-01,  -5.0147457896435232e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.3049844839278175e-316,  1.7529717886158765e-316,  4.3049639307969505e-316,  1.7529717886158765e-316,  4.3049639307969505e-316,  5.2222738765419760e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  5.0641728698727771e-321
