  8.1299999999999656e+01,                      382,   0.0000000000000000e+00,  6.9032663795484181e-310,  6.9032663795484181e-310,  3.0452111571316070e-316,  4.7924367646600915e-322,  4.7779072821471921e-316,  6.9032663795357700e-310,  4.7778535278049246e-316,  4.7778630138653247e-316,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.7778859385112918e-316,  4.7778819859861250e-316,  4.7778843575012251e-316,  4.7778867290163251e-316,  2.1343635900341851e-321,  2.3715151000379834e-322,  4.7778954245716919e-316,  4.7778606423502247e-316,  4.7778819859861250e-316,   9.9998602877844955e-01,  -1.3606860251458817e-03,  -6.7363886075031364e-04,   5.0632985426711866e-03,  -4.9993021406818577e-02,   7.9270365012525752e-04,   8.3687454458356713e-07,  -7.9260035013653312e-04,  -4.9992832520802763e-02,  -1.6995867193074634e-04,   9.6588629442004828e-07,   1.6953262984002921e-04,  -4.9997413396941220e-02,  -2.0549672309726978e-02,   8.8951148326375171e-03,  -1.0085931238272507e-02,   6.2170527578757438e-06,   3.4372989364575579e-05,  -4.4502981586196956e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1399999999999650e+01,                      382,   0.0000000000000000e+00,  6.9032663796282591e-310,  6.9032663796282591e-310,  4.7864376219620287e-316,  4.7864376219620287e-316,  2.4655851990061568e-319,  2.3715151000379834e-322,  4.7824258089177978e-316,  4.7824265994228312e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.4679567141061947e-319,  2.3715151000379834e-322,  4.7864565940828290e-316,  4.7864834712539628e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.7630339299447872e-316,  1.1906982064774042e-321,  4.7060598606764414e-316,   9.9999799983006976e-01,  -9.5703420152397595e-04,  -1.2676465754231758e-03,   1.2155219279225277e-03,  -4.9995885452955566e-02,   5.3191043002515299e-04,   2.3421748701490954e-04,  -5.3269666186703279e-04,  -4.9996036150808131e-02,  -1.9343245161995096e-04,  -2.3226118942250228e-04,   1.9580474906060250e-04,  -4.9998402736263069e-02,  -2.0549672309726978e-02,   8.8951148326375171e-03,  -1.0085931238272507e-02,   2.4263210219807553e-05,   3.1445283139791948e-05,  -2.5160115774643761e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1499999999999645e+01,                      382,   0.0000000000000000e+00,  6.9032663795555326e-310,  6.9032663795555326e-310,  1.4466242110231699e-320,  2.3715151000379834e-322,  4.7894779043202774e-316,  4.7894739517951107e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.4703393620235497e-320,  2.3715151000379834e-322,  4.7894802758353775e-316,  4.7894502366441103e-316,  4.7890020202902031e-316,  4.7892984596777079e-316,  1.4940545130239295e-320,  2.3715151000379834e-322,  4.7894850188655775e-316,  4.7894858093706109e-316,   0.0000000000000000e+00,   9.9999955928366058e-01,  -8.3414194272959778e-04,  -1.3160706643806607e-04,   4.1026733321101257e-04,  -4.9986137790501789e-02,   1.0134415340765225e-03,   1.0316610741853732e-04,  -1.0138686761581345e-03,  -4.9985916113621881e-02,  -1.9242954635888729e-04,  -9.8927505546558497e-05,   1.9491733708233315e-04,  -4.9997950089098249e-02,  -2.0540930065768587e-02,   8.9126534057443960e-03,  -1.0040882142611998e-02,   3.6438469462843457e-05,   2.7649024832229825e-05,  -2.2414938704341369e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1599999999999639e+01,                      382,   0.0000000000000000e+00,  6.9032663796282591e-310,  6.9032663796282591e-310,  4.7978683247442118e-316,  4.7978683247442118e-316,  4.7938746933157478e-316,  4.7978659532291118e-316,  4.7978683247442118e-316,  4.7978801823197120e-316,  2.4205264121054351e-319,  2.3715151000379834e-322,  4.7978865063599788e-316,  4.7979086405009125e-316,  4.7979110120160125e-316,   0.0000000000000000e+00,  4.7529360186488255e-316,  1.1906982064774042e-321,  4.7060598606764414e-316,  4.7926391339486281e-316,   0.0000000000000000e+00,   9.9999487502766604e-01,   1.1263193715482453e-04,  -4.9921324276180142e-04,   3.1603826647028346e-03,  -4.9995221513929607e-02,   5.2820209233718908e-04,   4.5330268189017978e-05,  -5.2827615289566493e-04,  -4.9995194934539043e-02,  -4.9704562836996313e-05,  -4.4446728020822868e-05,   5.0257024760665635e-05,  -4.9998920453438976e-02,  -2.0540930065768587e-02,   8.9126534057443960e-03,  -1.0040882142611998e-02,   6.3198009763575406e-05,   2.6332117914436575e-05,  -1.5705190457939756e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1699999999999633e+01,                      382,   0.0000000000000000e+00,  6.9032663795499991e-310,  6.9032663795499991e-310,  3.1015860235846766e-316,  1.6605546356724296e-320,  4.8010003056863286e-316,  4.8010050487165287e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.8008105844783256e-316,  4.8008113749833589e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.7430302000759668e-322,  2.3715151000379834e-322,  4.8008342996293260e-316,  4.8008374616494594e-316,  4.8007995174078588e-316,   9.9998355270176698e-01,   1.0303657344928332e-03,  -4.5166762361534653e-04,   5.6239371229458140e-03,  -4.9992810037495485e-02,   7.1220622423519026e-04,   1.1489526246320028e-04,  -7.1195643092119003e-04,  -4.9992865043357988e-02,   1.2757273548440976e-04,  -1.1619374305584540e-04,  -1.2581368079825730e-04,  -4.9997580752084887e-02,  -2.0532150023930159e-02,   8.9320543275867373e-03,  -1.0010974346812140e-02,   1.0050327766083177e-04,   1.0521236565852183e-06,  -1.2436214653736843e-06,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1799999999999628e+01,                      382,   0.0000000000000000e+00,  6.9032663796282591e-310,  6.9032663796282591e-310,  4.8093093040918284e-316,  4.8093093040918284e-316,  4.8093132566169951e-316,  4.8053022340777975e-316,  4.8053140916532977e-316,  4.8053306922589980e-316,  2.3248753030705697e-319,  2.3715151000379834e-322,  4.8053204156935645e-316,  4.8053212061985978e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3272468181706077e-319,  2.3715151000379834e-322,  4.8093251141924953e-316,  4.8053212061985978e-316,   0.0000000000000000e+00,   9.9996973991224958e-01,   7.3220125645342042e-03,  -2.5908624863588007e-03,  -4.4138804861145028e-04,  -4.9994453938505296e-02,  -2.9128393942451852e-04,   1.6281787561701409e-04,   2.9190984877079212e-04,  -4.9990433712450835e-02,   8.2065852255188299e-04,  -1.5718609053709092e-04,  -8.2157505960387647e-04,  -4.9991994967644157e-02,  -2.0532150023930159e-02,   8.9320543275867373e-03,  -1.0010974346812140e-02,   1.4123927608989100e-04,  -2.8130442393096023e-05,   2.4771884097254753e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1899999999999622e+01,                      382,   0.0000000000000000e+00,  6.9032663795492086e-310,  6.9032663795492086e-310,  1.6785025144569390e+243,  3.1097210777449269e+151,  3.9102584745849447e-313,  4.9406564584124654e-324,  -2.3022518011920012e+00,  -3.5557802626995061e+00,   2.3910091011050197e-01,  -2.9565729667835744e-03,   7.0531557956199697e-01,  -7.0888710021708157e-01,  -5.2401858614392616e-04,   1.4297549605642608e+00,   3.8163518984097949e-01,   5.0000000000000003e-02,  5.2635442471208903e-315,   7.8125000000000000e-03,   0.0000000000000000e+00,   9.9991096144369418e-01,   1.2083679562047261e-02,  -5.6611928518776229e-03,   6.9054206942399028e-05,  -4.9981064530549645e-02,   2.7758574811933987e-04,   7.9090307453208951e-04,  -2.5772173808565854e-04,  -4.9963735899376943e-02,   1.7208181916281112e-03,  -7.9881331374978993e-04,  -1.7171699066803633e-03,  -4.9959896999579749e-02,  -2.0523763499708397e-02,   8.9508395436215388e-03,  -9.9834846701251870e-03,   1.6780636554921714e-04,  -1.9333694107010434e-05,   5.9944075447023162e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.1999999999999616e+01,                      382,   0.0000000000000000e+00,  6.9032663796290496e-310,  6.9032663796290496e-310,  4.8207194537431445e-316,  4.8207194537431445e-316,  4.8207068056626109e-316,  4.8207352638438114e-316,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.8207249872783779e-316,  4.8206996911173108e-316,  4.8207091771777110e-316,  4.8206973196022108e-316,  4.7430302000759668e-322,  2.3715151000379834e-322,  4.8206965290971774e-316,  4.8206973196022108e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.2221096487355905e-319,   9.9992625306061855e-01,   1.1266499128099398e-02,  -4.2024698304655491e-03,   1.7010834408138142e-03,  -4.9983167801452157e-02,   4.1906756336339664e-04,   6.4245131272431752e-04,  -4.0229311090080532e-04,  -4.9964891862009503e-02,   1.6838266599786317e-03,  -6.5496313625172588e-04,  -1.6789704905402210e-03,  -4.9963370479373020e-02,  -2.0523763499708397e-02,   8.9508395436215388e-03,  -9.9834846701251870e-03,   1.7667188600290623e-04,  -1.3249247122753584e-05,   7.8570698177361656e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2099999999999611e+01,                      382,   0.0000000000000000e+00,  6.9032663795499991e-310,  6.9032663795499991e-310,  4.8268490297717093e-316,  4.9406564584124654e-324,  4.8268063424999086e-316,  4.8268075282574586e-316,  4.8268075282574586e-316,   8.2099999999999611e+01,  4.8212586275824510e-316,  1.6044335213350641e-316,  1.6060667047339569e-316,  4.8240111167019972e-316,  4.9406564584124654e-324,  4.8240126977120639e-316,  4.8240138834696139e-316,  4.8240138834696139e-316,   8.2099999999999611e+01,  1.2697487098120036e-321,  1.6060303415024230e-316,   9.9995474886374547e-01,   9.3728725577912463e-03,  -1.6128395472829913e-03,   2.1962115932825060e-04,  -4.9991399535838053e-02,   7.4876866713179287e-05,   3.4434127191551302e-04,  -6.6432608442122115e-05,  -4.9976566651104337e-02,   1.4384034181159826e-03,  -3.4633584852853544e-04,  -1.4378927059801071e-03,  -4.9975530724274589e-02,  -2.0514486539936296e-02,   8.9665327702517662e-03,  -9.9579249941248241e-03,   1.5501652171816954e-04,   1.5379844068216840e-05,   1.3598162512667663e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2199999999999605e+01,                      382,   0.0000000000000000e+00,  6.9032663796290496e-310,  6.9032663796290496e-310,  4.8321628046058611e-316,  4.8321628046058611e-316,  4.7060598606764414e-316,  4.8321786147065280e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.8321691286461279e-316,  4.8320892876377599e-316,  4.8321509470303609e-316,  4.8320774300622597e-316,  4.7430302000759668e-322,  2.3715151000379834e-322,  4.8321715001612279e-316,  4.8321722906662612e-316,   0.0000000000000000e+00,   9.9998761440402950e-01,   4.9088724036718354e-03,  -6.2638211718389733e-04,  -5.3071245160292370e-04,  -4.9997808357158308e-02,  -4.9837049368245160e-05,   5.4063187749416139e-05,   5.0380610787942293e-05,  -4.9992223439358587e-02,   8.2827651279709425e-04,  -5.3497371849515900e-05,  -8.2829735928110788e-04,  -4.9992227129643810e-02,  -2.0514486539936296e-02,   8.9665327702517662e-03,  -9.9579249941248241e-03,   1.0515933703232009e-04,  -6.0075069628005547e-06,   1.3322445946854962e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2299999999999599e+01,                      382,   0.0000000000000000e+00,  6.9032663795499991e-310,  6.9032663795499991e-310,  4.8354908307962477e-316,  4.9406564584124654e-324,  4.8382378357871251e-316,  4.8382390215446751e-316,  4.8382390215446751e-316,   8.2299999999999599e+01,  4.8342102620487918e-316,  1.6044335213350641e-316,  1.6060667047339569e-316,  4.8354924118063144e-316,  4.9406564584124654e-324,  4.3848887326984306e-316,  4.3848899184559807e-316,  4.3848899184559807e-316,   8.2299999999999599e+01,  1.2697487098120036e-321,  1.6060303415024230e-316,   9.9999693097672571e-01,   2.1679731376543967e-03,  -3.5970872671131849e-04,  -1.1439139982553051e-03,  -4.9999341215080810e-02,  -1.2230742508394891e-04,   8.7310548712920007e-05,   1.2284391783082532e-04,  -4.9998460270680639e-02,   3.4954446799119498e-04,  -8.6725362479588358e-05,  -3.4971653128918753e-04,  -4.9998469527943117e-02,  -2.0504877717227553e-02,   8.9818935813422499e-03,  -9.9340134714412040e-03,   4.4317000079248988e-05,  -2.1803530085298770e-05,   1.1208348811641818e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2399999999999594e+01,                      382,   0.0000000000000000e+00,  6.9032663796290496e-310,  6.9032663796290496e-310,  4.8435871833477774e-316,  4.8435871833477774e-316,  4.8436172225390445e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  4.8435919263779775e-316,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.8396228006055472e-316,  4.8435895548628774e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.7430302000759668e-322,  2.3715151000379834e-322,  4.8435958789031442e-316,  4.8436203845591779e-316,  4.8436227560742780e-316,   9.9999835916401636e-01,  -7.4706788231894829e-04,   4.6434018417118784e-04,  -1.5836499134907881e-03,  -4.9999426024504509e-02,  -2.0955851324186311e-04,  -7.6900866015471871e-05,   2.0951023341810412e-04,  -4.9999488553033225e-02,   4.1453745315108161e-06,   7.7050554569501746e-05,  -3.9109278297239990e-06,  -4.9999749249159051e-02,  -2.0504877717227553e-02,   8.9818935813422499e-03,  -9.9340134714412040e-03,  -2.2957008140809089e-05,  -5.2717657119306916e-05,   1.3337270766303048e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2499999999999588e+01,                      382,   0.0000000000000000e+00,  6.9032663795689712e-310,  6.9032663795689712e-310,  4.6370962015673368e-316,  4.9406564584124654e-324,  4.2719026387873210e-316,  4.2719038245448710e-316,  4.2719038245448710e-316,   8.2499999999999588e+01,  4.8439239878985474e-316,  3.0088597831731915e-321,  6.9032663795650187e-310,  6.9032663795650187e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6451286739633348e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,   9.9999759073955374e-01,  -1.1290514293600428e-03,  -8.0484080847813399e-05,  -1.8807658734919571e-03,  -4.9999195189650403e-02,  -2.5181836316225380e-04,   9.8220127116407866e-06,   2.5178233976967597e-04,  -4.9998850519113389e-02,  -1.9747319825047784e-04,  -1.0603611177007580e-05,   1.9743347528316027e-04,  -4.9999280868262642e-02,  -2.0492802379870952e-02,   8.9988007891247009e-03,  -9.9092900481500493e-03,  -8.9814887707489891e-05,  -9.2280351018087593e-05,   1.2929804186925147e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2599999999999582e+01,                      382,   0.0000000000000000e+00,  6.9032663796298401e-310,  6.9032663796298401e-310,  4.8544115687693841e-316,  4.8544115687693841e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  9.4860604001519336e-322,  2.3715151000379834e-322,  4.8543554429120165e-316,  4.8543894346284504e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.3659926976218784e-319,  2.3715151000379834e-322,  4.8544194738197176e-316,  4.8509404611679618e-316,  4.8544036637190506e-316,  4.8544202643247509e-316,  1.3683642127219164e-319,   9.9999725863363476e-01,  -9.6736490008773402e-04,  -9.5652252148569557e-04,  -1.9057793764923996e-03,  -4.9998987400618644e-02,  -2.6802896813197212e-04,   1.0581478136354995e-04,   2.6773006722968377e-04,  -4.9998754398722110e-02,  -1.8829770112041455e-04,  -1.0660954544667346e-04,   1.8792094944710720e-04,  -4.9999199656772922e-02,  -2.0492802379870952e-02,   8.9988007891247009e-03,  -9.9092900481500493e-03,  -7.3802819750527532e-05,  -5.7382730764789420e-05,   1.1135781349396715e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2699999999999577e+01,                      382,   0.0000000000000000e+00,  6.9032663795958484e-310,  6.9032663795958484e-310,  4.8583996666626146e-316,  4.8583996666626146e-316,  4.8584059907028814e-316,  4.8579514503087075e-316,  4.8583996666626146e-316,  4.8584067812079148e-316,  3.0839379987152273e-316,  2.4209216646221081e-322,  4.8700698924699016e-316,  4.8579530313187742e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.4229090600227900e-321,  2.3715151000379834e-322,  4.8579506598036741e-316,  4.8584020381777147e-316,   0.0000000000000000e+00,   9.9998863836698104e-01,   1.4937982364364238e-03,  -4.0894921025741654e-03,  -1.9410713852679078e-03,  -4.9996474899050534e-02,  -2.9046764686007384e-04,   4.7238377720003783e-04,   2.9149629672683942e-04,  -4.9997590538873080e-02,   1.8300137882387024e-04,  -4.7165163983855043e-04,  -1.8488949115300592e-04,  -4.9996926126271282e-02,  -2.0482428840879485e-02,   9.0110703776513923e-03,  -9.8895136040118153e-03,  -5.3742203444935230e-05,  -7.0592105771116222e-05,   1.1039203663734654e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2799999999999571e+01,                      382,   0.0000000000000000e+00,  6.9032663795681807e-310,  6.9032663795681807e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.7383094355105248e-319,  2.3715151000379834e-322,  4.8672983818229905e-316,  4.8672920577827237e-316,  4.8672944292978238e-316,  4.8672991723280238e-316,  4.7891498447314388e-316,  2.4209216646221081e-322,  4.8600391741017742e-316,  4.8672936387927904e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.7430524657106008e-319,  2.3715151000379834e-322,  4.8673031248531906e-316,   9.9997804994625628e-01,   1.7054687861676921e-03,  -6.1060402124095943e-03,  -1.9254284784077425e-03,  -4.9991171760645332e-02,  -2.6990889666354492e-04,   8.3914214564211574e-04,   2.7259091624190544e-04,  -4.9995855177105315e-02,   2.2856115337799253e-04,  -8.3825933095676075e-04,  -2.3187879853858053e-04,  -4.9991361010083835e-02,  -2.0482428840879485e-02,   9.0110703776513923e-03,  -9.8895136040118153e-03,  -4.4385392409730228e-05,  -6.2629423306263116e-05,   1.3126410973017858e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2899999999999565e+01,                      382,   0.0000000000000000e+00,  6.9032663795721332e-310,  6.9032663795721332e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.8687450060340137e-316,  4.8687457965390470e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.7430302000759668e-322,  2.3715151000379834e-322,  4.8687473775491137e-316,  4.8685276171498435e-316,  4.8687434250239470e-316,  4.8685608183612441e-316,  7.1145453001139502e-322,  2.3715151000379834e-322,  4.8685600278562107e-316,   9.9997270631766932e-01,  -1.8369955904092827e-04,  -7.1888735366222355e-03,  -1.6949842070691473e-03,  -4.9987809569130251e-02,  -2.5041071808840575e-04,   1.0178662184514601e-03,   2.5195332227089754e-04,  -4.9995321876430077e-02,   6.7601177553193060e-05,  -1.0174843526130038e-03,  -7.1411570063335239e-05,  -4.9988234098551625e-02,  -2.0511197881636176e-02,   9.0210411054444020e-03,  -9.8561720559896277e-03,  -3.5264633322407802e-05,  -9.1776266550823958e-05,   1.3747839928595750e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.2999999999999559e+01,                      382,   0.0000000000000000e+00,  6.9032663796298401e-310,  6.9032663796298401e-310,  4.8704667259966412e-316,  4.8704667259966412e-316,  4.8704540779161077e-316,  4.8704548684211411e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.1778302340508978e-320,  2.3715151000379834e-322,  4.8704754215520081e-316,  4.8704548684211411e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.2015453850512776e-320,  2.3715151000379834e-322,  4.8704896506426083e-316,  4.8704951841778417e-316,  4.8704880696325416e-316,   9.9997865330903668e-01,  -4.6186971610944979e-04,  -6.3439339925515752e-03,  -1.4946919777974203e-03,  -4.9989217690679440e-02,  -2.1606569240368225e-04,   9.5705912689662929e-04,   2.1362206890810986e-04,  -4.9996042947826613e-02,  -1.4190338764967028e-04,  -9.5760111845189259e-04,   1.3881054927824044e-04,  -4.9989357461733032e-02,  -2.0511197881636176e-02,   9.0210411054444020e-03,  -9.8561720559896277e-03,  -3.0220852093308529e-05,  -9.7932355914339894e-05,   1.4888929680556442e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.3099999999999554e+01,                      382,   0.0000000000000000e+00,  6.9032663795642282e-310,  6.9032663795642282e-310,  4.8789006241974097e-316,  4.8789124817729099e-316,  3.1057440800600765e-316,  2.4209216646221081e-322,  4.8786081373350716e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-321,  2.3715151000379834e-322,  4.8891005106426730e-316,  4.8780113060348954e-316,  4.8780160490650955e-316,  4.8789314538937102e-316,  3.1109724803506269e-316,  1.4278497164812025e-321,  4.8780128870449621e-316,   9.9998680134028506e-01,   5.5277032323538308e-04,  -4.9686357768780531e-03,  -1.1850100048218699e-03,  -4.9993146074793285e-02,  -1.6484187064405109e-04,   7.6369776028316350e-04,   1.6604422860304184e-04,  -4.9997583716862463e-02,   1.0031723847414749e-04,  -7.6344467415032471e-04,  -1.0221322794606287e-04,  -4.9993264264264897e-02,  -2.0529668688389947e-02,   9.0365301582401372e-03,  -9.8288089104880405e-03,  -2.4664085351230945e-05,  -9.0015939837210374e-05,   1.6224487534175001e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.3199999999999548e+01,                      382,   0.0000000000000000e+00,  6.9032663796298401e-310,  6.9032663796298401e-310,  4.8805425031516693e-316,  4.8805425031516693e-316,  4.8805345981013358e-316,  4.8805535702221361e-316,  1.1857575500189917e-321,  2.3715151000379834e-322,  4.8805314360812024e-316,  4.8805322265862358e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0355393280486188e-320,  2.3715151000379834e-322,  4.8805527797171028e-316,  4.8805322265862358e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0592544790489986e-320,   9.9999298320645780e-01,  -7.7098261349044413e-04,  -3.5435656307249053e-03,  -9.3929030662151622e-04,  -4.9996308036544243e-02,  -1.4126626950316086e-04,   5.5408589755409166e-04,   1.4060555195434234e-04,  -4.9998660640411106e-02,  -8.7138328292158139e-05,  -5.5425104305216574e-04,   8.5935092893414487e-05,  -4.9996415992405237e-02,  -2.0529668688389947e-02,   9.0365301582401372e-03,  -9.8288089104880405e-03,  -2.0660283634380884e-05,  -9.3635658094282960e-05,   1.3801197445338783e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  8.3299999999999542e+01,                      382,   0.0000000000000000e+00,  6.9032663795499991e-310,  6.9032663795499991e-310,  4.4976147504535695e-316,  4.9406564584124654e-324,  4.4169721699818112e-316,  4.4169733557393612e-316,  4.4169733557393612e-316,   8.3299999999999542e+01,   9.9460889860350232e-01,  1.6044335213350641e-316,  1.6060667047339569e-316,  4.4169753320019446e-316,  4.9406564584124654e-324,  4.4543994212906106e-316,  4.4544006070481606e-316,  4.4544006070481606e-316,   8.3299999999999542e+01,   7.8125000000004458e-03,  1.6060303415024230e-316,   9.9999745276751306e-01,  -7.7434660983145405e-05,  -2.1574071655673542e-03,  -6.5882978088105436e-04,  -4.9998458513422744e-02,  -9.8715677821107313e-05,   3.5725710443547767e-04,   9.8641677062545291e-05,  -4.9999481434664803e-02,  -6.9344907276083554e-06,  -3.5727692991637899e-04,   6.3848927801327209e-06,  -4.9998529479433625e-02,  -2.0538918276758151e-02,   9.0484893257634733e-03,  -9.8065555015935547e-03,  -1.6614030121745187e-05,  -9.1646366439955117e-05,   1.2705309962221143e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
