  9.6639999999998778e+01,                      537,   0.0000000000000000e+00,  6.9414727084114609e-310,  6.9414727084114609e-310,   1.2176180303712851e+00,  -3.9151586721018661e-01,   4.3323025246862046e-01,   5.7015426594105045e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,   0.0000000000000000e+00,  1.8231022331541997e-321,  6.9414727083877457e-310,  6.0869599022171586e-316,   9.7600921700805782e-02,   1.0600647277415815e-04,   1.8677420781426954e-03,   9.7600921700805782e-02,  -9.9999678534149310e-03,   1.4317489475825477e-06,   2.2300957555842808e-06,  -1.4236994452162060e-06,  -9.9999874778120695e-03,   1.0778710545974764e-06,  -2.2361823511129712e-06,  -1.0470901791789064e-06,  -9.9999784899037700e-03,   1.5813583082569926e-01,   1.3633259174661666e-01,  -3.2222644059860084e-01,  -4.6510172564693440e-07,  -9.4954859799134192e-07,   2.7485556238381949e-07,   9.5012131163374871e-07,  -4.7714565693319745e-07,   7.8549830027351468e-07,  -1.7749562907298769e-07,  -1.4335752725157742e-06,   1.1763382373531255e-08,  -1.9779670357983749e-02,   8.0436702112658114e-03,  -1.0301997528226397e-02,   1.6336673308707709e-05,  -4.8299500680428357e-05,  -2.6135136534940053e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.6739999999998773e+01,                      537,   0.0000000000000000e+00,  6.9414727084098799e-310,  6.9414727084098799e-310,   1.2163998489833041e+00,  -3.8967811548030734e-01,   4.3179564728784170e-01,   5.6991090637600428e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  1.6650012264850009e-321,  6.9414727083877457e-310,  5.4249886157781228e-316,   9.8139523322998246e-02,   1.8586920118352233e-04,   1.9130651335069779e-03,   9.8139523322998246e-02,  -9.9999592271243845e-03,   1.0783253608168261e-06,  -1.2489525208753755e-06,  -1.0568292045895454e-06,  -9.9999730753636048e-03,   1.7106932063520423e-06,   1.2264104127022715e-06,  -1.6705086156942959e-06,  -9.9999731927526946e-03,   1.5813583082569926e-01,   1.3633259174661666e-01,  -3.2222644059860084e-01,  -6.2973049680719165e-07,   2.7965333869055036e-07,   1.6768026291479291e-07,  -2.7481044040242797e-07,  -6.4234038817122342e-07,   6.6621323858616303e-07,   1.5592563350551242e-07,  -1.2991245344855240e-06,   1.2090512278128290e-08,  -1.9779670357983749e-02,   8.0436702112658114e-03,  -1.0301997528226397e-02,   1.6014235534822223e-05,  -4.9559161277773672e-05,  -2.6703918209860893e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.6839999999998767e+01,                      537,   0.0000000000000000e+00,  6.9414727084019748e-310,  6.9414727084019748e-310,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-323,  4.4465908125712189e-323,  4.9406564584124654e-323,  5.4347221042537120e-323,  5.9287877500949585e-323,  6.4228533959362051e-323,  6.9169190417774516e-323,  7.4109846876186982e-323,  7.9050503334599447e-323,  8.3991159793011913e-323,  8.8931816251424378e-323,   2.7883716669657255e-04,   1.7847100961575055e-03,   9.7754830220410538e-02,  -9.9999637366570970e-03,   9.7769293993842853e-07,  -2.3437407337570255e-06,  -9.6085262088478781e-07,  -9.9999611079440703e-03,  -2.9810965930382638e-06,   2.3119935499977560e-06,   3.0081864871981566e-06,  -9.9999828702610725e-03,   1.5802508600061579e-01,   1.3637263870917216e-01,  -3.2216876692010715e-01,  -7.5902295760113357e-07,   8.5837156784575731e-07,   1.4041895770431172e-07,  -8.5138988610333798e-07,  -7.6718407277440863e-07,  -1.2721042370927301e-06,   2.8734042274052372e-07,   9.1083805197758041e-07,   5.9728332326122091e-09,  -1.9763959212942838e-02,   8.0268033930214859e-03,  -1.0305653677842211e-02,   1.5854649176930861e-05,  -5.1251853089355506e-05,  -2.7310979115953085e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.6939999999998761e+01,                      537,   0.0000000000000000e+00,  6.9414727084312235e-310,  6.9414727084312235e-310,   1.2217928607607518e+00,  -3.8742597125957201e-01,   4.2586389600466923e-01,   5.7336047411455549e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  3.7993648165191859e-321,  6.9414727083877457e-310,  6.1046925111251759e-316,   9.6799594331171218e-02,   1.6456250750594893e-04,   1.8416258217706654e-03,   9.6799594331171218e-02,  -9.9999580637823091e-03,   1.2857308466112492e-06,  -1.4117095201169987e-06,  -1.2830150393812185e-06,  -9.9999441907546172e-03,  -9.0860313396447896e-06,   1.4446342738355246e-06,   9.0861341263794035e-06,  -9.9999856025320862e-03,   1.5802508600061579e-01,   1.3637263870917216e-01,  -3.2216876692010715e-01,  -9.1388782378604258e-07,  -3.6966377696750975e-07,   5.7410846377590593e-08,   3.6408902166919872e-07,  -9.1363265623043871e-07,   5.3142692880599797e-07,  -3.8368954115034188e-07,  -5.1811395823038998e-07,   4.5921349731064949e-10,  -1.9763959212942838e-02,   8.0268033930214859e-03,  -1.0305653677842211e-02,   1.6354206115710596e-05,  -5.2326327404300774e-05,  -2.7948428474917805e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7039999999998756e+01,                      537,   0.0000000000000000e+00,  6.9414727084312235e-310,  6.9414727084312235e-310,  2.1219957904712067e-314,   2.7676359403322435e-57,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  6.1962280321446488e-312,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   1.3942323686249930e-04,   1.7911267633101673e-03,   9.7066235928828903e-02,  -9.9999452470744248e-03,   1.2771691893037699e-07,   1.2233226240310435e-06,  -1.2424387819495283e-07,  -9.9998073537616687e-03,  -7.9599543504678330e-06,  -1.0535951394967988e-06,   7.9565070169558513e-06,  -9.9998616507878980e-03,   1.5790892121836964e-01,   1.3641567447823025e-01,  -3.2210451730173179e-01,  -1.0405184633008481e-06,  -8.4739060523140119e-07,   4.3115313968136998e-07,   8.1809384083544336e-07,  -1.0385511043853964e-06,   4.2644250534200838e-08,  -2.0890236843553758e-06,   1.5079458837251615e-08,   9.7377960194150146e-10,  -1.9779625120601389e-02,   8.0386012259456002e-03,  -1.0305307751845844e-02,   1.7371650751177791e-05,  -5.0742290589959264e-05,  -2.8627513763549925e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7139999999998750e+01,                      537,   0.0000000000000000e+00,  6.9414727084035558e-310,  6.9414727084035558e-310,  1.6785025144569390e+243,  3.1097210777449269e+151,  4.5468572118745264e-313,  4.9406564584124654e-324,  -2.4165658687578260e+00,  -3.8557146023637427e+00,   2.1702188588006333e-01,  -1.9631085664157527e-03,   7.0733069549464589e-01,  -7.0687370477414047e-01,   2.9988159453213561e-03,   1.5229783816498719e+00,   4.0494917792953372e-01,   5.0000000000000003e-02,  5.2635442471208903e-315,   7.8125000000000000e-03,   0.0000000000000000e+00,  -2.1469548053057628e-05,   1.8309394207007992e-03,   9.7255196641519742e-02,  -9.9999325323010570e-03,   5.9378928775601749e-07,   1.1821528701653114e-06,  -6.3686432696910752e-07,  -9.9997220267850490e-03,   3.8340484106069924e-06,  -9.4857781948657111e-07,  -3.8094353071887060e-06,  -9.9997844494809068e-03,   1.5790892121836964e-01,   1.3641567447823025e-01,  -3.2210451730173179e-01,  -1.1321376223108543e-06,  -3.0699138228740003e-08,   1.0700144068685305e-06,  -9.2841551824359402e-09,  -1.1358356598281518e-06,   7.5230565658261738e-07,  -3.1924950096080785e-06,  -9.4814768270910849e-07,   5.1792314668867398e-09,  -1.9779625120601389e-02,   8.0386012259456002e-03,  -1.0305307751845844e-02,   1.8150537039046318e-05,  -4.6589220485892670e-05,  -2.9337464487108438e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7239999999998744e+01,                      537,   0.0000000000000000e+00,  6.9414727084098799e-310,  6.9414727084098799e-310,   1.2141996040437646e+00,  -3.9228000746203096e-01,   4.0473397891596374e-01,   5.8388843166500382e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  1.6650012264850009e-321,  6.9414727083877457e-310,  6.1113430299707158e-316,   9.7808349678848425e-02,   2.5280924002007613e-04,   1.9416982575440067e-03,   9.7808349678848425e-02,  -9.9998998033756278e-03,   1.2382538843197504e-06,   2.6989464608762243e-06,  -1.3151954841124418e-06,  -9.9998243748994457e-03,   3.7991596199783054e-06,  -2.5263618984067415e-06,  -3.7235231828765906e-06,  -9.9998887625003374e-03,   1.5779026042125088e-01,   1.3652946371505856e-01,  -3.2197936071667099e-01,  -1.2804591612759437e-06,  -1.3548948022837153e-06,  -9.5174165045634729e-07,   1.3262010586208772e-06,  -1.2908426123979458e-06,  -4.8375952943324568e-07,  -4.1313372843109135e-07,  -9.6530031974540984e-08,   1.4762037581855934e-08,  -1.9785377028920262e-02,   8.0481311440711370e-03,  -1.0305487128102017e-02,   1.8473971557646869e-05,  -4.3292643753642866e-05,  -2.9996162420504281e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7339999999998739e+01,                      537,   0.0000000000000000e+00,  6.9414727084067178e-310,  6.9414727084067178e-310,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  9.7351225301271991e-309,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.2648080533535912e-321,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   1.7720634685422130e-04,   2.0903717961278439e-03,   9.8524797842774292e-02,  -9.9998767610885476e-03,   9.4026385197329800e-07,   4.4356448201577428e-07,  -1.0020681540810776e-06,  -9.9998710315859201e-03,   2.9393300984279588e-06,  -3.3242116594732334e-07,  -2.8348564382140947e-06,  -9.9999363596875428e-03,   1.5779026042125088e-01,   1.3652946371505856e-01,  -3.2197936071667099e-01,  -1.3708556012991821e-06,  -6.4946636560734650e-07,   5.3764771910754072e-07,   6.3022556419240470e-07,  -1.3846589343462814e-06,   4.3768384834693916e-07,  -1.3851415665198689e-06,  -1.1846397338530290e-06,   1.8431123972114376e-08,  -1.9785377028920262e-02,   8.0481311440711370e-03,  -1.0305487128102017e-02,   1.7566984902266061e-05,  -4.1047232618511932e-05,  -3.0721036007754388e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7439999999998733e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-323,  4.4465908125712189e-323,  4.9406564584124654e-323,  5.4347221042537120e-323,  5.9287877500949585e-323,  6.4228533959362051e-323,  6.9169190417774516e-323,  7.4109846876186982e-323,  7.9050503334599447e-323,  8.3991159793011913e-323,  8.8931816251424378e-323,   1.7826118359540925e-04,   2.2038523872928307e-03,   9.8649223071660685e-02,  -9.9998631255172922e-03,   7.2388240809619721e-07,   5.7231527395532128e-07,  -7.2284031730686195e-07,  -9.9998892997143363e-03,   4.0003993735945460e-06,  -5.7423980514431728e-07,  -3.8895142450289072e-06,  -9.9999695186757595e-03,   1.5776949125413381e-01,   1.3656306972040719e-01,  -3.2193491638228644e-01,  -1.4723359530722961e-06,  -2.0733209813529390e-07,   3.5075752721176404e-07,   2.0719252683446096e-07,  -1.4889909804800948e-06,   8.4677937114641738e-07,  -3.1893478953279931e-07,  -1.5697942733097516e-06,   1.7453561664107309e-08,  -1.9809855924018502e-02,   8.0348034358367591e-03,  -1.0306027782025808e-02,   1.6708742959475188e-05,  -4.0427686342105834e-05,  -3.1387972970709410e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7539999999998727e+01,                      537,   0.0000000000000000e+00,  6.9414727084699582e-310,  6.9414727084699582e-310,  6.1285025227295573e-316,  6.1285025227295573e-316,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-322,  3.9525251667299724e-322,   0.0000000000000000e+00,  4.9406564584124654e-324,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.0118241770482389e-320,   1.3807024241944854e-04,   2.0987491118323017e-03,   9.9009641265874249e-02,  -9.9998504520001173e-03,   9.1373433308263586e-07,  -1.7703674956293764e-06,  -8.9104747580946616e-07,  -9.9998695110373875e-03,  -8.4777536178537535e-07,   1.7192078609693628e-06,   9.5711696039915477e-07,  -9.9999703028404718e-03,   1.5776949125413381e-01,   1.3656306972040719e-01,  -3.2193491638228644e-01,  -1.5912284673265284e-06,   3.2715469460182643e-07,  -4.0019403792686524e-07,  -3.2080773704922698e-07,  -1.6073523767513128e-06,  -1.1886226735499043e-06,   7.4294409709664169e-07,   5.0858638611452981e-07,   1.5197368700051732e-08,  -1.9809855924018502e-02,   8.0348034358367591e-03,  -1.0306027782025808e-02,   1.5641153008239913e-05,  -4.1711622554492788e-05,  -3.2051785294285516e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7639999999998722e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,  6.0971752035105722e-316,  2.8465592185143420e-319,  2.3715151000379834e-322,  3.9525251667299724e-322,  6.0752517321682710e-316,  1.2731974746285700e-313,  7.9050503334599447e-323,  6.1302447958230518e-316,   0.0000000000000000e+00,  6.0750762400508682e-316,  7.7477002219662706e-304,   0.0000000000000000e+00,  6.3240402667679558e-322,  3.9525251667299724e-322,   0.0000000000000000e+00,  3.6073928447397761e-313,  6.1962277096976457e-312,   1.0768833382829560e-04,   2.1352764716067499e-03,   9.8352520822712314e-02,  -9.9998599062663777e-03,   6.1216492081249396e-07,  -3.8382840011711719e-06,  -6.0570198532043667e-07,  -9.9998603068914647e-03,   3.6565256048584414e-07,   3.7912669126552057e-06,  -3.2678868201167234e-07,  -9.9999913857359343e-03,   1.5777404454223387e-01,   1.3665411481364081e-01,  -3.2185140869595880e-01,  -1.6568832128515831e-06,   8.0887930050161532e-07,   6.7235438918941959e-07,  -8.0377397346313153e-07,  -1.6622980371842696e-06,   1.5512143638714416e-07,  -3.9409209744861722e-07,  -3.5554239984317973e-07,   4.5019045802450283e-09,  -1.9793549428666273e-02,   8.0459857636859117e-03,  -1.0310693199607550e-02,   1.5476593355070876e-05,  -4.2841500913336728e-05,  -3.2639098047490485e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7739999999998716e+01,                      537,   0.0000000000000000e+00,  6.9414727084383380e-310,  6.9414727084383380e-310,  6.1322732317386177e-316,  6.1322732317386177e-316,  1.8864542586068574e-311,  5.2222738765419760e-321,  6.9414727083877457e-310,  6.9414727083877457e-310,   0.0000000000000000e+00,  5.0641728698727771e-321,  6.9414727083877457e-310,  6.9414727083877457e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.9416261491126666e-311,  1.3417297266333898e-316,   2.1345396918995020e-04,   2.1297504451071427e-03,   9.8705233598943537e-02,  -9.9998434879475309e-03,   2.3276107721822265e-07,  -3.0139436478581338e-06,  -2.4198982403212532e-07,  -9.9998405639416359e-03,  -8.5439686769468009e-07,   2.9482268795048323e-06,   8.0954548793190478e-07,  -9.9999885873297556e-03,   1.5777404454223387e-01,   1.3665411481364081e-01,  -3.2185140869595880e-01,  -1.7802312880247904e-06,  -1.1993681618910693e-06,  -2.0228767784203443e-07,   1.2089723526570971e-06,  -1.7749959950282296e-06,  -3.8795122957664991e-07,   5.9746779471150223e-07,   6.9252155459571349e-07,  -6.5825733870139904e-09,  -1.9793549428666273e-02,   8.0459857636859117e-03,  -1.0310693199607550e-02,   1.6603007613593638e-05,  -4.4246586781306259e-05,  -3.3229547236066819e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7839999999998710e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  5.2606449908605905e-316,  5.2606457813656239e-316,  5.2606457813656239e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.1219957904712067e-314,   0.0000000000000000e+00,  7.1145453001139502e-322,  6.3240402667679558e-322,  5.3089764685993646e-316,   2.1705602378727958e-04,   2.2330877327026676e-03,   9.8970810542595322e-02,  -9.9998185454341793e-03,   1.4027406910559656e-06,   1.2081911330371209e-08,  -1.4181614344363133e-06,  -9.9998265914920826e-03,   9.6380123872783977e-07,  -6.8333676432403144e-08,  -1.0566291694138756e-06,  -9.9999824586671678e-03,   1.5782375874280055e-01,   1.3675334451816751e-01,  -3.2176544299120702e-01,  -1.8851959031465888e-06,   7.1919383039790357e-07,  -2.4482842623038551e-07,  -7.1106853389776847e-07,  -1.8740029262569792e-06,   7.9016788559366521e-07,   5.5016066790155305e-07,  -2.2338065138627705e-07,  -1.2685492768552948e-08,  -1.9795353212277222e-02,   8.0469994787690461e-03,  -1.0319229796035053e-02,   1.8797196477533485e-05,  -4.5892065124626158e-05,  -3.3815069066252376e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.7939999999998705e+01,                      537,   0.0000000000000000e+00,  6.9414727084217374e-310,  6.9414727084217374e-310,   1.1999370528345652e+00,  -3.6253197214718108e-01,   3.7833089104602174e-01,   5.9851397074993495e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  2.8507587765039926e-321,  6.9414727083877457e-310,  6.1603867527445346e-316,   9.8719693973422867e-02,   3.2413255513396541e-04,   2.2693541459232582e-03,   9.8719693973422867e-02,  -9.9998057887402750e-03,   4.4970494683217266e-07,   6.6880468979463022e-07,  -4.5874836523186632e-07,  -9.9998138516207390e-03,  -1.6087503566559326e-06,  -7.0594725196853207e-07,   1.5223252875777660e-06,  -9.9999875351539768e-03,   1.5782375874280055e-01,   1.3675334451816751e-01,  -3.2176544299120702e-01,  -1.9578673243104939e-06,  -3.0336105122046974e-07,  -1.8357809876404848e-07,   3.0915571437868769e-07,  -1.9477620399226038e-06,  -2.5139615072965689e-07,   3.7102088197898646e-07,   7.6104383709937379e-07,  -1.1078098330921373e-08,  -1.9795353212277222e-02,   8.0469994787690461e-03,  -1.0319229796035053e-02,   2.0875753218339350e-05,  -4.7059010671101695e-05,  -3.4431308774205977e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.8039999999998699e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,  6.1560117026374812e-316,  1.1906982064774042e-321,  6.9414727083877457e-310,  6.9414727083877457e-310,  6.9414727083980223e-310,  6.9414727083980223e-310,  8.1026765917964433e-322,  7.0393889678526505e-315,  2.7817667222925703e-309,  3.6997700554376308e-310,  4.2315590256774315e-314,  7.2920050958501053e-304,  7.2920050959562051e-304,  6.0527808038634144e-310,  2.7161572028019671e-312,                     -nan,  6.2174476675233072e-312,   5.2086144919212052e-04,   2.3107583587535950e-03,   9.8891417184798935e-02,  -9.9997941192156020e-03,   5.0696250633122685e-07,   1.5596947751889471e-06,  -5.0683003432683556e-07,  -9.9997952947994857e-03,  -3.5846426694463771e-06,  -1.5465648126754448e-06,   3.5408660778570575e-06,  -9.9999957886073784e-03,   1.5793080457626951e-01,   1.3685248641533090e-01,  -3.2167576216657123e-01,  -2.0560787380455351e-06,  -1.9663333368873906e-07,   1.5690190508121242e-07,   1.9623999363279168e-07,  -2.0508204776649043e-06,   7.4438493777054578e-07,  -2.0812104386350092e-07,  -4.7831941590627057e-07,  -4.6690930291085008e-09,  -1.9798580068934649e-02,   8.0360352131323212e-03,  -1.0326719729197251e-02,   2.2677525347674332e-05,  -4.7803060465909599e-05,  -3.5027275885763287e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  9.8139999999998693e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,   1.1999201474574404e+00,  -3.5563801281947638e-01,   3.6600388496035186e-01,   6.0538630545534922e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  7.1639518646980749e-322,  6.9414727083877457e-310,  6.1735960918517462e-316,   9.8677836488736806e-02,   5.5202537158335495e-04,   2.0748298762584918e-03,   9.8677836488736806e-02,  -9.9997803938564125e-03,   9.6606950623841529e-08,   1.5575618426698597e-06,  -1.0083244428296862e-07,  -9.9997628980142937e-03,  -3.5401969966507620e-06,  -1.4365888312210720e-06,   3.5515661149679856e-06,  -9.9999816991678189e-03,   1.5793080457626951e-01,   1.3685248641533090e-01,  -3.2167576216657123e-01,  -2.1288035095225674e-06,   4.1542347177736744e-07,  -4.0879101973680425e-07,  -4.2823097561679648e-07,  -2.1267895825618211e-06,  -2.9021920311152934e-07,  -1.8694625899970952e-07,   2.7000393211450173e-07,   4.5406614846040806e-09,  -1.9798580068934649e-02,   8.0360352131323212e-03,  -1.0326719729197251e-02,   2.3762961351068949e-05,  -4.7544004634320533e-05,  -3.5607426552817590e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
