  8.1299999999999656e+01,                      382,  -2.3380557042467021e-01,  -4.7423299475740105e-01,   9.6663123152114572e-01,   4.7124027716290834e-01,  -5.3581778130338287e-01,   4.9953558704355810e-01,  -4.9121899769401967e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  4.7777412760901894e-316,  1.6060469421081233e-316,  4.7905237424793942e-316,  1.6060469421081233e-316,  6.9032663795298412e-310,  2.8858374373587211e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,  4.7902834289492570e-316,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.8700273366918012e-320
  8.1399999999999650e+01,                      382,  -2.7348045473943811e-01,  -4.5960396170416817e-01,   9.5814303497059417e-01,   4.7206149023120941e-01,  -5.3630201735884264e-01,   4.9779730676594003e-01,  -4.9166648959840992e-01,                      inf,   3.5120770558986159e-01,   0.0000000000000000e+00,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,   1.3470432689493023e-01,   1.6000000000000001e-03,  3.4041122998461887e-321,  8.9194263922495248e-318,  1.6060469421081233e-316,   0.0000000000000000e+00,  6.9032663795357700e-310,  1.6060690762490570e-316,  1.6054880550495477e-316,  6.9032663795357700e-310,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6060469421081233e-316
  8.1499999999999645e+01,                      382,  -3.0553917923539209e-01,  -4.3915335621424378e-01,   9.4851567549246540e-01,   4.7192319987876508e-01,  -5.3687198658592383e-01,   4.9705850930529438e-01,  -4.9192458950798246e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  4.7882376019229576e-316,  1.6060469421081233e-316,  4.7891451017012388e-316,  1.6060469421081233e-316,  6.9032663795298412e-310,  3.1941344003636589e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  6.9032663795357700e-310,  4.7891577497817723e-316,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  3.1783242996967390e-320
  8.1599999999999639e+01,                      382,  -3.2984227442225639e-01,  -4.1271127959406811e-01,   9.3892611158767414e-01,   4.7379526829917779e-01,  -5.3815817334505589e-01,   4.9533597897132459e-01,  -4.9045498482089933e-01,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  2.1219957904712067e-314,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  4.2736678365267826e-321,  6.9032663795357700e-310,  3.7993648165191859e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   9.9866198474857559e-01,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.6659725114535610e-05,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.6412638098499870e-321
  8.1699999999999633e+01,                      382,  -3.4662133103624271e-01,  -3.8035962852153871e-01,   9.3003223942274749e-01,   4.7726347051276491e-01,  -5.4023330907085987e-01,   4.9295174103974559e-01,  -4.8720235271421453e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6050635538466409e-316,  4.8130483928995549e-316,  1.6060469421081233e-316,  4.8130373258290881e-316,  1.6060469421081233e-316,  4.8130246777485546e-316,  3.2415647023644186e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663796164015e-310,  4.8129993815874875e-316,  1.6060469421081233e-316,  6.9032663796164015e-310,  1.6054880550495477e-316,  4.8006833131679569e-316,  3.2257546016974987e-320
  8.1799999999999628e+01,                      382,  -3.5588012300423394e-01,  -3.4237195050338626e-01,   9.2210436044059396e-01,   4.8189234306479617e-01,  -5.3522806254914246e-01,   4.9580184230414848e-01,  -4.8527438003994067e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.3931326773326952e-309,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  8.1899999999999622e+01,                      382,  -3.5835616429090655e-01,  -3.0006163399568270e-01,   9.1557950234182206e-01,   4.9064686750154546e-01,  -5.2656087070341362e-01,   4.9940607499523870e-01,  -4.8227883336588245e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6050398386956405e-316,   0.0000000000000000e+00,  6.2499304198917688e-321,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  6.0918294132225699e-321
  8.1999999999999616e+01,                      382,  -3.5511473539629052e-01,  -2.5590277279250206e-01,   9.1196168271315869e-01,   4.9896618386218766e-01,  -5.1971368878087132e-01,   5.0240502814141641e-01,  -4.7803725456697144e-01,                      inf,   0.0000000000000000e+00,  1.6050635538466409e-316,  1.6060690762490570e-316,  6.9032663795855718e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795855718e-310,   0.0000000000000000e+00,  1.6060690762490570e-316,  1.6054880550495477e-316,  4.8115163941449304e-316,   2.5648823821119566e-02,   0.0000000000000000e+00,  5.1432233732073765e-321,   1.4879836101648178e-02,  6.9032663795357700e-310,   9.9939923429469357e-01,  4.8270213598689787e-321
  8.2099999999999611e+01,                      382,  -3.4698500845743313e-01,  -2.1223814122559176e-01,   9.1167292290175705e-01,   5.0422915239832677e-01,  -5.1429039239038210e-01,   5.0636537891513722e-01,  -4.7418609975690090e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,  4.8234972884303223e-316,  1.6060469421081233e-316,  4.8238640827657948e-316,  1.4787384780028509e-320,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.4629283773359310e-320
  8.2199999999999605e+01,                      382,  -3.3454452900601361e-01,  -1.7076820752856683e-01,   9.1206007342703388e-01,   5.0647432112883228e-01,  -5.1122707563077963e-01,   5.0888175981954364e-01,  -4.7240871467615203e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.3931326773326952e-309,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795610662e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795610662e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  8.2299999999999599e+01,                      382,  -3.1773162777571318e-01,  -1.3258231189702813e-01,   9.1268321278968667e-01,   5.0700074451221455e-01,  -5.0938365755821191e-01,   5.1045347141975828e-01,  -4.7213958528396816e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,  4.8353991322123796e-316,  1.6060469421081233e-316,  4.8354117802929131e-316,  8.1471424999221555e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,  1.2648080533535912e-321,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  7.9890414932529566e-321
  8.2399999999999594e+01,                      382,  -2.9659418953021705e-01,  -9.8114177495642246e-02,   9.1454965356257456e-01,   5.0550936971754923e-01,  -5.0920680597345547e-01,   5.1120929883675992e-01,  -4.7311072558210582e-01,                      inf,   2.3323091549933556e-01,   0.0000000000000000e+00,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,   1.1058894154100790e-01,   1.6000000000000001e-03,  3.4041122998461887e-321,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  6.9032663795357700e-310,  1.6060690762490570e-316,  1.6054880550495477e-316,  6.9032663795357700e-310,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6060469421081233e-316
  8.2499999999999588e+01,                      382,  -2.7122593370864750e-01,  -6.7087191440528174e-02,   9.1804107776107235e-01,   5.0397476238036376e-01,  -5.0879517582918854e-01,   5.1171161750494909e-01,  -4.7464526590601186e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,  1.3208390501171552e-317,  1.6050398386956405e-316,   0.0000000000000000e+00,  2.0953324040127266e-320,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.0795223033458067e-320
  8.2599999999999582e+01,                      382,  -2.4180438243851621e-01,  -3.9378185490217342e-02,   9.2293406516328180e-01,   5.0296649413165451e-01,  -5.0784387953440513e-01,   5.1185647959664360e-01,  -4.7657344040054334e-01,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   9.9954150567650235e-01,  6.9032663795357700e-310,  -4.0978271981180966e-02,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  4.8570467172980430e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  -4.7478374138787055e-02,   0.0000000000000000e+00,  1.5069002198158020e-321
  8.2699999999999577e+01,                      382,  -2.0855178348874071e-01,  -1.4841544556835895e-02,   9.2944539099519563e-01,   5.0468197752873234e-01,  -5.0405111973998717e-01,   5.1176444032432211e-01,  -4.7887965906478686e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  4.8581048082851766e-316,  1.6060469421081233e-316,  4.8693971726865241e-316,  1.6060469421081233e-316,  4.8581024367700765e-316,  3.7395828733723951e-320,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  3.7237727727054752e-320
  8.2799999999999571e+01,                      382,  -1.7213171101362190e-01,   6.4530549251185943e-03,   9.3655925260800277e-01,   5.0749557913137466e-01,  -4.9911378475780638e-01,   5.1079071599733761e-01,  -4.8210632797931213e-01,                      inf,   9.9959891766515452e-01,  6.9032663795357700e-310,  -5.1094142905634063e-02,  6.9032663795357700e-310,   9.3596940954831336e+00,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  6.9032663795357700e-310,  1.1906982064774042e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.1517199689999999e-05,  6.9032663795357700e-310,   2.8723034102499340e-01,   0.0000000000000000e+00,  1.0325971998082053e-321
  8.2899999999999565e+01,                      382,  -1.3390548328573443e-01,   2.4146559847495742e-02,   9.4331042154149691e-01,   5.1000977970075190e-01,  -4.9469665125455720e-01,   5.0822170559352731e-01,  -4.8669903000791981e-01,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,  1.3208390501171552e-317,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.8231022331541997e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795531611e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795531611e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6650012264850009e-321
  8.2999999999999559e+01,                      382,  -9.5335390972230025e-02,   3.8374379614280078e-02,   9.5005906633138404e-01,   5.1203671307669640e-01,  -4.9092583105132365e-01,   5.0580632323392216e-01,  -4.9088715225057961e-01,                      inf,   9.9971997547165781e-01,  6.9032663795357700e-310,  -3.8601805504279274e-02,  6.9032663795357700e-310,   9.3971170022345021e+00,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  6.9032663795357700e-310,  1.1906982064774042e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.1517199689999999e-05,  6.9032663795357700e-310,   2.1784267728885459e-01,   0.0000000000000000e+00,  1.0325971998082053e-321
  8.3099999999999554e+01,                      382,  -5.7536959258398829e-02,   4.9256268119425788e-02,   9.5625929165854084e-01,   5.1402001090370941e-01,  -4.8747545039414963e-01,   5.0438791735057176e-01,  -4.9370430673049831e-01,                      inf,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6050398386956405e-316,                     -nan,  1.6060469421081233e-316,  4.8776057769527889e-316,  8.7449619313900638e-322,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795436750e-310,  4.8776437211943895e-316,  1.6060469421081233e-316,  6.9032663795436750e-310,  1.6054880550495477e-316,  2.1219957919534036e-314,  7.1639518646980749e-322
  8.3199999999999548e+01,                      382,  -2.1396526652518028e-02,   5.6739531752419983e-02,   9.6095205889398405e-01,   5.1477718357703461e-01,  -4.8555279700220844e-01,   5.0287881815674429e-01,  -4.9634244916289899e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  4.8800436944756280e-316,  1.6060469421081233e-316,  4.8800215603346943e-316,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  4.8775654611960883e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795610662e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.4555062598309953e-321
  8.3299999999999542e+01,                      382,   1.2369791442149549e-02,   6.1004653504750365e-02,   9.6330823735233340e-01,   5.1534620877155579e-01,  -4.8413745440817957e-01,   5.0223630192059299e-01,  -4.9778299225365402e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  4.1743606417126921e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  4.1585505410457722e-320
  8.3399999999999537e+01,                      382,   4.3297865986626549e-02,   6.2118167018062311e-02,   9.6269406110079669e-01,   5.1454402087451889e-01,  -4.8435084672694845e-01,   5.0108176496512169e-01,  -4.9956558395923595e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  4.7430302000759668e-322,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  4.8885906348961649e-316,  6.9032663795298412e-310,  1.6050398386956405e-316,  6.9032663795610662e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  2.4555062598309953e-321
  8.3499999999999531e+01,                      382,   7.1327245725768304e-02,   6.0574098740013134e-02,   9.6024233018134819e-01,   5.1292528872599519e-01,  -4.8569086434769465e-01,   4.9963584108427395e-01,  -5.0137417043409305e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.4656457383880579e-319,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  8.3599999999999525e+01,                      382,   9.6390089490454994e-02,   5.6802949124158175e-02,   9.5722509089037189e-01,   5.1153341550925380e-01,  -4.8710998630413543e-01,   4.9780960990281964e-01,  -5.0323256884719747e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6050635538466409e-316,  4.7430302000759668e-322,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795610662e-310,  6.9032663795298412e-310,  1.6060469421081233e-316,  6.9032663795610662e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.4555062598309953e-321
  8.3699999999999520e+01,                      382,   1.1862306914892125e-01,   5.1357850320024309e-02,   9.5327527108656807e-01,   5.1135544188898741e-01,  -4.8743631865915310e-01,   4.9717795687571897e-01,  -5.0372167562984416e-01,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,  3.0182241057982081e-316,  6.4030907701025552e-321,  3.1032350170842363e-316,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.4209216646221081e-322,  2.3715151000379834e-322,  1.9925667496777473e-320,   0.0000000000000000e+00,  4.7070709166140909e-316,  4.9092979142446632e-316,  4.9092718275785628e-316,  4.9090678772799595e-316,  4.9090662962698928e-316,  4.9195175633157602e-316,  4.9092821041439963e-316,   0.0000000000000000e+00,  2.7435465313564421e-320
  8.3799999999999514e+01,                      382,   1.3775695650768705e-01,   4.4404215703001113e-02,   9.4931134268685291e-01,   5.1225376466286854e-01,  -4.8682306941783332e-01,   4.9518998428874050e-01,  -5.0535755572797803e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  6.9032663795610662e-310,  4.9180325996106198e-316,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6050398386956405e-316,  6.9032663795610662e-310,   5.9230200156425456e-03,  1.6060690762490570e-316,  1.6050635538466409e-316,   0.0000000000000000e+00,  -1.4825416170149423e-02,  3.6171370493130755e-308,  2.4555062598309953e-321,  -3.2397839246657767e-03,  6.9032663795357700e-310,   9.9974611499765620e-01,  2.1393042464925975e-321
  8.3899999999999508e+01,                      382,   1.5347576231790458e-01,   3.6466377773088685e-02,   9.4533054892368718e-01,   5.1300888094192099e-01,  -4.8654688304005317e-01,   4.9219655737289886e-01,  -5.0777609985988237e-01,                      inf,  5.3450590910400761e+242,  1.4052143519175911e+131,  1.9663181842902875e-153,   5.0522456776015027e-38,  4.8908179142922592e-115,   9.8839520255382346e+30,   1.3980433169410484e-76,  1.8767343205576600e-152,  4.4826147598801132e+151,  4.7593343663887280e-320,   8.6024487132462023e-67,  2.5767923816591259e+161,  1.6045868793115332e-316,  6.9032663795357700e-310,  6.3641791159573900e+237,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  4.7435242657218081e-320
  8.3999999999999503e+01,                      382,   1.6515691668896501e-01,   2.7990384252143393e-02,   9.4196817353468631e-01,   5.1268786126121635e-01,  -4.8730211498502501e-01,   4.8970915674876686e-01,  -5.0977715468904472e-01,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,   0.0000000000000000e+00,  6.9032663795357700e-310,   9.9968468962809043e-01,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  6.9032663795357700e-310,  2.1393042464925975e-321,  1.6060690762490570e-316,  6.9032663795357700e-310,  4.9281842652488490e-316,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.2708898589944573e-03,  6.9032663795357700e-310,  -2.0522954968871902e-02,   0.0000000000000000e+00,  1.9812032398233986e-321
  8.4099999999999497e+01,                      382,   1.7238094518869226e-01,   1.9358919806987847e-02,   9.4022450412575320e-01,   5.1260049516249950e-01,  -4.8793271267478394e-01,   4.8784853582766385e-01,  -5.1104423130656107e-01,                      inf,   0.0000000000000000e+00,  1.4075930250017114e-319,   0.0000000000000000e+00,  1.6050635538466409e-316,   0.0000000000000000e+00,  2.1219957909652723e-314,  1.3208805516314059e-317,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.3285202560324780e-320,  1.4075930250017114e-319,   0.0000000000000000e+00,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  3.3127101553655581e-320
  8.4199999999999491e+01,                      382,   1.7510079648447247e-01,   1.0934396129523752e-02,   9.3896720887811036e-01,   5.1126435741204668e-01,  -4.8975048772721358e-01,   4.8651465411350209e-01,  -5.1191474675354498e-01,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   4.6015951634393568e+16,  1.6060469421081233e-316,   2.7535797251795865e+39,  1.6060469421081233e-316,  1.4894746768944023e+195,  2.6136072665001942e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795610662e-310,  6.2042811596449666e+223,  1.6060469421081233e-316,  6.9032663795610662e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.4555062598309953e-321
  8.4299999999999486e+01,                      382,   1.7350791555206410e-01,   3.2493983694144523e-03,   9.3722664676729972e-01,   5.1054579370924835e-01,  -4.9092150466243872e-01,   4.8688382710326483e-01,  -5.1115869129944380e-01,                      inf,   0.0000000000000000e+00,  1.4075930250017114e-319,  1.6045868793115332e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.1219957909652723e-314,  1.3208805516314059e-317,  1.6050398386956405e-316,   0.0000000000000000e+00,  4.2059808430465318e-320,  1.4075930250017114e-319,  1.6050635538466409e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  4.1901707423796119e-320
  8.4399999999999480e+01,                      382,   1.6818592763313531e-01,  -3.4887114820867054e-03,   9.3473221429465725e-01,   5.1008835265385644e-01,  -4.9185054004527001e-01,   4.8883774924624862e-01,  -5.0885221199856545e-01,                      inf,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6050398386956405e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,  4.9384809885606973e-316,  2.6926577698347937e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795618567e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795618567e-310,  1.6054880550495477e-316,  1.6054880550495477e-316,  2.5345567631655948e-321
  8.4499999999999474e+01,                      382,   1.5954612428066481e-01,  -9.4916670258158135e-03,   9.3219009781648565e-01,   5.1076056664474989e-01,  -4.9166141485039222e-01,   4.9085172115685299e-01,  -5.0641611797544972e-01,                      inf,                     -nan,                     -nan,  1.6060690762490570e-316,  1.6054880550495477e-316,                     -nan,                     -nan,                     -nan,  1.6060469421081233e-316,                     -nan,  5.4945040474005028e-320,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,                     -nan,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  5.4786939467335829e-320
  8.4599999999999469e+01,                      382,   1.4799516803954380e-01,  -1.5296442183237188e-02,   9.3003843209951520e-01,   5.1164091378899579e-01,  -4.9104401434583567e-01,   4.9253043535208552e-01,  -5.0449293509829296e-01,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  3.6171370493130755e-308,  2.4555062598309953e-321,  6.9032663795357700e-310,  1.9812032398233986e-321,  1.3931326773326952e-309,  6.9032663795357700e-310,   9.9979031731554402e-01,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.6659725114535610e-05,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.8231022331541997e-321
  8.4699999999999463e+01,                      382,   1.3369436207482152e-01,  -2.1388278558237096e-02,   9.2895522962820698e-01,   5.1211722252309022e-01,  -4.9068907815275992e-01,   4.9473194515457097e-01,  -5.0219566049531794e-01,                      inf,   0.0000000000000000e+00,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.1219957909652723e-314,  1.3208390501171552e-317,  1.6060469421081233e-316,   0.0000000000000000e+00,  3.5622133065153876e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,  2.1219957904712067e-314,  3.4041122998461887e-321
  8.4799999999999457e+01,                      382,   1.1700653282901831e-01,  -2.8217225033456337e-02,   9.2908792596769052e-01,   5.1195647995591198e-01,  -4.9093290900679687e-01,   4.9720623497836919e-01,  -4.9967129333576082e-01,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,   0.0000000000000000e+00,  1.6060469421081233e-316,  3.6171370493130755e-308,  1.6650012264850009e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.3931326773326952e-309,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.8231022331541997e-321,  6.9032663795357700e-310,  6.9032663795531611e-310,  4.9629277519694388e-316,  1.5069002198158020e-321
  8.4899999999999451e+01,                      382,   9.8588273331450621e-02,  -3.6482614254169231e-02,   9.3122747470153278e-01,   5.1090884599622688e-01,  -4.9197619891892796e-01,   4.9984917616265567e-01,  -4.9707380927738015e-01,                      inf,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6050398386956405e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  9.5354669647360583e-322,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795444655e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795444655e-310,  1.6054880550495477e-316,  4.9689446810307519e-316,  7.9544568980440694e-322
